Ses02F_script01_1_F024,4,0.0042070425,0.0070019173,0.0053291316,0.0045406832,0.3748191027496382,-0.00882745189301204,80.21005404850402,52.53962290286036
Ses02F_script01_1_F025,7,0.0033080808,0.004784848,0.0042311023,0.002228328,0.13247863247863248,-0.0069013940446893685,98.99470245715,46.20416956190398
Ses02F_script01_1_F026,7,0.002034388,0.0035450938,0.0025321676,0.002481831,0.3471698113207547,-0.006888591087772511,48.51231182993528,58.28273837346639
Ses02F_script01_1_F027,7,0.0024562306,0.0039625866,0.0030703093,0.0025003417,0.29473684210526313,-0.01188676651509013,59.47909971174118,51.28371009773695
Ses02F_script01_1_F028,3,0.0048116846,0.007999092,0.0059728445,0.005313085,0.4063745019920319,-0.004258445642335573,70.32773594923883,62.954317109875596
Ses02F_script01_1_F029,4,0.00379936,0.0064608073,0.004814143,0.0042828503,0.47761194029850745,-0.005711326139135053,82.79822454055962,61.64846966772793
Ses02F_script01_1_F030,4,0.00409961,0.006815681,0.005217957,0.0043690624,0.2834008097165992,-0.003427252750043408,70.25378643298946,65.56304012466708
Ses02F_script01_1_F031,4,0.0050111995,0.008770136,0.006313332,0.0060865963,0.4019073569482289,-0.0057498846217640676,76.6262330147013,58.37188105912918
Ses02F_script01_1_F032,4,0.0054199044,0.009488721,0.0068684733,0.0065805595,0.3784530386740331,-0.006891938028275035,80.52118366288258,59.750422129660265
Ses02F_script01_1_F033,4,0.0075117177,0.011552487,0.009564244,0.0064712805,0.15359477124183007,-0.004504163371166214,122.16091939193518,71.32317997944834
Ses02F_script01_1_F034,4,0.0030529853,0.0056736935,0.0038880634,0.0041278093,0.5258620689655172,-0.006140566711110296,65.31307011901067,76.8734618243832
Ses02F_script01_1_F035,6,0.0022540002,0.0043091695,0.0028229572,0.0032463074,0.5060240963855421,-0.006182575816637836,58.42051384396957,59.493815731810585
Ses02F_script01_1_F036,0,0.011384847,0.017043456,0.014254663,0.009375404,0.19863013698630136,-0.005238550329522695,120.27706947331002,87.75296184024046
Ses02F_script01_1_F037,0,0.009444312,0.015345503,0.011926396,0.00960441,0.26146788990825687,-0.007084899607434636,96.82459792270706,71.34204910915052
Ses02F_script01_1_F038,0,0.010092515,0.018555427,0.01285477,0.013406359,0.2994652406417112,-0.0054010697567719035,57.276622253690405,56.97072662473666
Ses02F_script01_1_F039,8,0.0029394364,0.005136536,0.0036120056,0.0036455933,0.5048543689320388,-0.006492575721495086,59.69041895195544,58.76351270906956
Ses02F_script01_1_F040,0,0.0033563483,0.0065580956,0.004190514,0.0050429106,0.5520833333333334,-0.007173725407483289,55.17275289656384,58.158834030611324
Ses02F_script01_1_F041,8,0.008991773,0.015218448,0.011532674,0.009924053,0.30861244019138756,-0.005064763627160573,101.05656430325277,68.90991835048114
Ses02F_script01_1_F042,4,0.0027538985,0.005039453,0.003493706,0.0036163835,0.538659793814433,-0.005698219865735155,69.64393534192287,62.91819040643603
Ses02F_script01_1_F043,4,0.0012553796,0.0019578775,0.0015573647,0.0011848748,0.0,-0.007223835382319521,40.84903099650841,51.01239007926199
Ses02F_script01_1_F044,3,0.0013098906,0.0024000988,0.0016366481,0.0017560566,0.0,-0.010985742846969515,55.936998585962,59.49831472123461
Ses02F_script01_1_M000,8,0.0026290799,0.005911195,0.003496477,0.0047479505,0.6971830985915493,-0.006831823611719301,3.2242587272961094,14.159494472279482
Ses02F_script01_1_M001,8,0.0037936233,0.007044486,0.0049418393,0.0050049145,0.49056603773584906,-0.003925891178369056,10.341471383654262,27.520285179885672
Ses02F_script01_1_M002,8,0.0042565838,0.008448225,0.0056844074,0.0062442874,0.46215780998389694,-0.004196433110337239,6.261180775505822,20.865505166993422
Ses02F_script01_1_M003,8,0.003046498,0.00552485,0.00400737,0.003797566,0.45265151515151514,-0.005035421054344624,10.380902574770472,28.164577249196675
Ses02F_script01_1_M004,8,0.0026881462,0.004873154,0.003469441,0.0034207,0.4317073170731707,-0.005818256795464549,31.56741394819346,44.58757925691569
Ses02F_script01_1_M005,8,0.0025586947,0.0048711393,0.0034148833,0.003465174,0.5644599303135889,-0.005433459136838792,29.50928034692376,47.38500566029732
Ses02F_script01_1_M006,8,0.0025810082,0.0055150534,0.0034155396,0.0043276986,0.5933333333333334,-0.006455775292124599,23.016061568177673,44.77710105286443
Ses02F_script01_1_M007,8,0.0038045032,0.0073903394,0.005044837,0.00540055,0.4728682170542636,-0.00427724489782122,18.5606349690561,35.00976450278225
Ses02F_script01_1_M008,8,0.0044442504,0.0074416543,0.005875804,0.0045566624,0.2727272727272727,-0.003167712520735222,24.806562186550728,44.627528244464706
Ses02F_script01_1_M009,8,0.0054982575,0.00900862,0.0070806122,0.005560475,0.2893835616438356,-0.003136629402433755,28.604638487806376,41.468349650695835
Ses02F_script01_1_M010,8,0.0071879807,0.0123306755,0.009335027,0.008052834,0.3376383763837638,-0.003395360181457363,25.368699515381756,38.26167818930917
Ses02F_script01_1_M011,0,0.007247952,0.011980457,0.009372226,0.007456803,0.30192502532928067,-0.0037042143503640546,38.22283352697303,41.494785319982086
Ses02F_script01_1_M012,4,0.0066251233,0.013454252,0.00872075,0.010198609,0.3630952380952381,-0.004394845291244565,45.21047358166146,42.67902826112815
Ses02F_script01_1_M013,0,0.008575181,0.013106554,0.0109898625,0.0071265483,0.1958997722095672,-0.004291079221729888,60.59108172092123,47.86453031918641
Ses02F_script01_1_M014,8,0.0023547478,0.0045903013,0.0031478335,0.0033397758,0.5,-0.006903060693730367,5.245572036437128,18.089217244314938
Ses02F_script01_1_M015,4,0.0052735177,0.01131838,0.0067629768,0.009077446,0.5542570951585977,-0.006201725227583665,17.100340600247648,38.25591836563905
Ses02F_script01_1_M016,8,0.002545814,0.0050816177,0.0032140797,0.0039169085,0.6581196581196581,-0.006619478426728165,0.0,0.0
Ses02F_script01_1_M017,7,0.002052956,0.004074147,0.002742681,0.0030104027,0.6056338028169014,-0.007629443643963896,5.842311001387368,20.002826837928705
Ses02F_script01_1_M018,4,0.0047252458,0.008051917,0.006168596,0.005162729,0.29218106995884774,-0.002723843635976664,19.126284554849303,42.11484705282602
Ses02F_script01_1_M019,4,0.007496832,0.01594799,0.00945916,0.012809558,0.6228070175438597,-0.01280263313674368,9.910472782466535,23.682470607616814
Ses02F_script01_1_M020,4,0.009134612,0.016302612,0.011700002,0.011295077,0.4647887323943662,-0.004646473826142028,39.16089225945456,40.91470221395357
Ses02F_script01_1_M021,0,0.010775686,0.0164379,0.013645762,0.009123449,0.17427385892116182,-0.00670721783535555,50.48217735272682,57.234432848801085
Ses02F_script01_1_M022,8,0.007266133,0.012555843,0.009354853,0.00837538,0.3176823176823177,-0.003802204446401447,47.26414001671163,46.197602070788854
Ses02F_script01_1_M023,0,0.010662125,0.017306356,0.013645923,0.0105936695,0.3103448275862069,-0.004181463737040758,54.55341446746821,54.83109802064016
Ses02F_script01_1_M024,4,0.005031982,0.010571626,0.0066652596,0.008203821,0.3919282511210762,-0.005320483978721313,21.580811222431876,39.45764248367042
Ses02F_script01_1_M025,0,0.007537302,0.014384768,0.009805655,0.010516383,0.5126050420168067,-0.005602502824331168,30.401999045162462,40.723845860099296
Ses02F_script01_1_M026,8,0.0038670597,0.0075576846,0.0051014354,0.0055620167,0.5123152709359606,-0.007393366104224697,19.100126804775535,38.098526633357785
Ses02F_script01_1_M027,3,0.004114918,0.008894838,0.0054826094,0.0070017166,0.5362578334825425,-0.005038586550654145,11.572830146438026,30.906034102132512
Ses02F_script01_1_M028,8,0.0069958675,0.012796663,0.009277316,0.008809524,0.40641711229946526,-0.004642363819584716,30.757097041733235,36.63674698895355
Ses02F_script01_1_M029,7,0.0032464988,0.005704647,0.0042557074,0.003773038,0.20437956204379562,-0.005538388904824387,8.91512482571662,22.972266428475894
Ses02F_script01_1_M030,8,0.007503341,0.01390364,0.009699598,0.009955703,0.44243792325056436,-0.0037357422115746886,35.19408990464745,41.10608738704202
Ses02F_script01_1_M031,4,0.010595363,0.016622564,0.013859993,0.009142894,0.21388888888888888,-0.0025503436518192757,61.612671215110176,39.80803853521055
Ses02F_script01_1_M032,4,0.0055087744,0.010345328,0.007231041,0.0073982207,0.2916666666666667,-0.004816960881726118,53.67128490555383,57.86360638678531
Ses02F_script01_1_M033,4,0.007294502,0.0130758695,0.00959644,0.008872733,0.4083333333333333,-0.004016229922854109,34.11447977598223,42.82214537254776
Ses02F_script01_1_M034,8,0.0031903083,0.0058981227,0.004378858,0.003951138,0.4107142857142857,-0.00447575666839839,7.550034355743045,23.12181531307209
Ses02F_script01_1_M035,8,0.0052843313,0.009760247,0.006865247,0.006940955,0.43453510436432635,-0.00431952048529638,21.43011219239989,52.883049788065286
Ses02F_script01_1_M036,0,0.010657255,0.017388672,0.013898302,0.010443859,0.25886524822695034,-0.0022355927740136394,29.642026309123757,37.91538060612224
Ses02F_script01_1_M037,0,0.008882833,0.01551084,0.011650463,0.01021506,0.32550335570469796,-0.006274095994740492,55.314504147913645,45.18442000439029
Ses02F_script01_1_M038,0,0.010345662,0.01806091,0.013382748,0.012116445,0.31521739130434784,-0.004190086656308267,45.549614334440314,42.93177703447089
Ses02F_script01_1_M039,8,0.005828781,0.011237276,0.007674525,0.008201854,0.47619047619047616,-0.00494712321597035,29.70284946668822,38.086861845771885
Ses02F_script01_1_M040,7,0.0024012052,0.0046541044,0.0031919703,0.0033762744,0.5622119815668203,-0.006469078016380081,0.0,0.0
Ses02F_script01_1_M041,8,0.005537656,0.010618018,0.007171353,0.007809157,0.47244094488188976,-0.00453597658633953,36.69362130168275,57.24719446864905
Ses02F_script01_1_M042,4,0.007112232,0.013081107,0.009113757,0.00936336,0.3951367781155015,-0.0029947798338980647,44.20008472888996,51.58717504940296
Ses02F_script01_1_M043,7,0.0035030597,0.007367886,0.0045797885,0.005798353,0.515,-0.0048007846089603845,13.293269737872322,45.63583518067216
Ses02F_script01_1_M044,7,0.0018274288,0.0032779905,0.0024152556,0.0022109733,0.2979452054794521,-0.006848472366982605,13.20753174279935,29.36912560551014
Ses02F_impro08_F000,7,0.011701904,0.01762235,0.014706372,0.009668896,0.1752021563342318,-0.005990898443997139,106.12544016730531,56.36695706231686
Ses02F_impro08_F001,7,0.012379192,0.017886039,0.015800048,0.008350276,0.12837837837837837,0.0032751236176409293,63.214833445881716,66.89838388975194
Ses02F_impro08_F002,7,0.007352564,0.0112160295,0.009413307,0.0061368514,0.23227383863080683,-0.0053747025958728045,93.19569200800493,50.14389713125548
Ses02F_impro08_F003,7,0.0068287966,0.010647005,0.008590551,0.0062705358,0.2966666666666667,-0.00809913490229519,119.52201483713763,57.075612153542934
Ses02F_impro08_F004,7,0.008716043,0.01302736,0.011046875,0.0068995906,0.19585987261146498,-0.0050094258767785504,110.90248290482056,59.473396396428036
Ses02F_impro08_F005,7,0.007647169,0.011184013,0.009684467,0.0055937055,0.18741058655221746,-0.006909989679115824,113.53115251595115,48.893701702560044
Ses02F_impro08_F006,7,0.007194347,0.010773392,0.009110385,0.005740959,0.23613595706618962,-0.006512776508316165,92.90951689191756,53.97377565502112
Ses02F_impro08_F007,7,0.014011581,0.020407733,0.017308882,0.010711418,0.13541666666666666,0.01100366898754146,82.80437724390039,74.9801007336735
Ses02F_impro08_F008,7,0.014020105,0.020241568,0.017962726,0.009330377,0.09929078014184398,-0.001769426376085903,87.57218133753611,60.65560574285645
Ses02F_impro08_F009,7,0.0075100567,0.011424713,0.009574011,0.006221802,0.2896174863387978,-0.005916218469792511,104.88776332051488,50.60454021307813
Ses02F_impro08_F010,7,0.006779123,0.010121023,0.008624218,0.0052890787,0.21695533272561532,-0.005781972049589967,92.45984612423317,52.077993474733795
Ses02F_impro08_F011,7,0.018205637,0.025522482,0.022921657,0.011165047,0.10784313725490197,0.003330533672851743,55.880952391210194,50.858099261497166
Ses02F_impro08_F012,7,0.007814326,0.012530861,0.010057343,0.007468561,0.26756756756756755,-0.006654470780631527,90.46152873109071,44.53414427693476
Ses02F_impro08_F013,7,0.00753671,0.011425492,0.009573203,0.006234792,0.24426450742240216,-0.006374422810040414,89.0238876186243,48.584624751790976
Ses02F_impro08_F014,7,0.010694052,0.016872643,0.013287729,0.010355254,0.2975206611570248,-0.015259749488905072,19.454934542392095,36.06179009766262
Ses02F_impro08_F015,7,0.009777629,0.013997718,0.012320655,0.006577905,0.14728682170542637,-0.004362517302070046,40.62169002524211,54.95722524425018
Ses02F_impro08_F016,7,0.0066425474,0.011698168,0.008403062,0.008132866,0.37218045112781956,-0.00726860344002489,31.317666181567425,57.112604713076806
Ses02F_impro08_F017,7,0.0051066377,0.008455022,0.0067283707,0.0051073586,0.29411764705882354,-0.006126740572653944,99.11782502574384,78.04563196336687
Ses02F_impro08_F018,7,0.009658151,0.014403414,0.012167527,0.0076892087,0.21450151057401812,-0.0073082378548861016,108.71773505286534,80.72230346148297
Ses02F_impro08_F019,7,0.0065109115,0.00992056,0.008309292,0.0054157143,0.2517482517482518,-0.007262311100930674,94.19224849414921,60.90422573640205
Ses02F_impro08_F020,7,0.007422337,0.010832095,0.009415008,0.0053819953,0.2087378640776699,-0.006205056251928909,79.77510802137257,74.37306992130134
Ses02F_impro08_F021,7,0.0067358455,0.010054477,0.008667627,0.0050911237,0.1786703601108033,-0.008590988727519289,97.88310126984037,61.29608527913262
Ses02F_impro08_F022,7,0.0068915715,0.010233961,0.00877058,0.005270121,0.20250521920668058,-0.008015673301997595,93.81322453354613,41.377806641800674
Ses02F_impro08_F023,7,0.0076263263,0.0119849285,0.009785375,0.0069201924,0.2517321016166282,-0.006754667538189096,105.72834130369753,47.44377065251158
Ses02F_impro08_F024,7,0.004552341,0.0072062416,0.0057746875,0.004304467,0.24282560706401765,-0.008461491233902052,76.05286515123409,46.89981631435164
Ses02F_impro08_F025,7,0.008112462,0.012580152,0.010233224,0.0073186313,0.21212121212121213,-0.008518772119714413,87.40735290120267,55.52378997135992
Ses02F_impro08_F026,7,0.0061224466,0.0094506005,0.007803031,0.0053184624,0.2247191011235955,-0.006812150331825251,108.75054016100381,66.09518838288444
Ses02F_impro08_F027,7,0.0027420209,0.0053003985,0.0034884124,0.0039827107,0.3467741935483871,-0.012532940672826953,40.34550772425747,65.57635644797509
Ses02F_impro08_M000,4,0.013987378,0.020831292,0.017499365,0.011226557,0.20588235294117646,-0.002282185960211791,105.39482554766737,46.14236452334795
Ses02F_impro08_M001,4,0.010024121,0.014689193,0.012756593,0.0072637913,0.18785310734463276,-0.0032367208859795937,41.92762727458305,39.41334400678165
Ses02F_impro08_M002,4,0.009446927,0.014586265,0.012118269,0.008147552,0.24675324675324675,-0.0024170005872292677,42.25190813762787,60.710993626657185
Ses02F_impro08_M003,7,0.005224435,0.009830336,0.00674877,0.007122643,0.4375,-0.0055843488553364296,71.12134598928363,56.682026248402174
Ses02F_impro08_M004,4,0.010109272,0.0152980285,0.012797253,0.008378615,0.1986062717770035,-0.0033628341498115333,33.20112526636398,59.94569223914331
Ses02F_impro08_M005,7,0.014745508,0.021001626,0.018716764,0.009506213,0.10810810810810811,-0.0017048197378244367,73.73190750619811,65.27969540810089
Ses02F_impro08_M006,7,0.007851885,0.01183876,0.009975469,0.0063587623,0.2981366459627329,-0.006131167538114823,88.7716301669951,58.29437098267357
Ses02F_impro08_M007,7,0.011037375,0.017354779,0.013959918,0.010299277,0.22194199243379573,-0.001492746378062293,44.265079958741616,50.986424304231996
Ses02F_impro08_M008,7,0.0046262513,0.008687106,0.0057580722,0.0064760633,0.4794520547945205,-0.004118758624827024,30.013810746463076,42.15148413891457
Ses02F_impro08_M009,7,0.009121877,0.013985236,0.011436643,0.008050829,0.26752767527675275,-0.0040619797800900415,29.3508018270589,43.03961449109155
Ses02F_impro08_M010,7,0.0058245817,0.00935125,0.0073815067,0.0057343952,0.23482849604221637,-0.003536124722813838,21.866020508347415,44.047175578850634
Ses02F_impro08_M011,7,0.003761059,0.006565546,0.0049643395,0.0042963047,0.34074074074074073,-0.0029312880087672966,5.813901451124416,18.61356664787037
Ses02F_impro08_M012,7,0.009084021,0.013480838,0.0114623625,0.007071926,0.16176470588235295,-0.0024836065222189063,46.99737933767392,79.55250706950213
Ses02F_impro08_M013,7,0.0044184993,0.0074407,0.0057396567,0.004721495,0.37150127226463103,-0.0031891997878119582,23.39180259786294,42.976321476501504
Ses02F_impro08_M014,8,0.009309867,0.014272821,0.011671582,0.008208618,0.17869415807560138,-0.00672821443004068,49.759635665878555,60.58642069601648
Ses02F_impro08_M015,7,0.010054853,0.016600743,0.012587181,0.01080977,0.3036053130929791,-0.004415419425640721,53.747151364952465,54.93798249619186
Ses02F_impro08_M016,7,0.007949401,0.012797799,0.010287473,0.0076114633,0.17965367965367965,-0.004771467047248734,50.482364646818894,60.13163394878794
Ses02F_impro08_M017,8,0.0066904556,0.01161169,0.008450951,0.007955571,0.3463855421686747,-0.006635174941038713,50.661631086315936,61.15188086159268
Ses02F_impro08_M018,7,0.0069382507,0.010595446,0.008871536,0.0057642134,0.18604651162790697,-0.0027245494038652396,63.46706593258477,68.11775208848276
Ses02F_impro08_M019,7,0.0028216082,0.004697918,0.003576714,0.003081281,0.24107142857142858,-0.005617810529656708,52.12072470521336,74.29706400893399
Ses02F_impro06_F000,3,0.0020430153,0.003784054,0.0025608526,0.002784007,0.42596810933940776,-0.008395208169531543,31.635438423409695,56.060793050936354
Ses02F_impro06_F001,3,0.004930684,0.00750766,0.0059624426,0.004547804,0.32905982905982906,-0.011252954209339805,65.3929989078809,70.49968253343408
