charlotte_bronte_CB-JE-14-39 0.3126408759510761 0.3685168075735587 0.34508240890243447 0.3842606019407821 0.21404777767202815 0.16951063331560012 0.3492316569714565 0.13663407873185723 ang 0.4265909674226949 0.27264152329788516 0.22166080192696389 0.0 0.019183602094202393 0.05992310525825311
charlotte_bronte_CB-JE-14-40 0.4153330280358989 0.451122123028263 0.44716843520308336 0.3699499710302194 0.14750794512053328 0.16939435200794267 0.43415043677648435 0.0911333935123831 ang 0.5130463393567126 0.18870858687739717 0.21686098246871335 0.0 0.01763344563204351 0.0637506456651339
charlotte_bronte_CB-JE-14-41 0.28702935396879226 0.34740287442901663 0.31924356837902923 0.3810099084447016 0.22298603651987112 0.16826066285396038 0.397823068297047 0.10142093460510035 ang 0.6010497541316837 0.1583094925134025 0.1415602142730541 0.0014325127334465194 0.03271641965429851 0.06493160669411492
charlotte_bronte_CB-JE-14-42 0.30748558859826264 0.3550861048606056 0.34069764419106174 0.33877967394267416 0.22883597883597884 0.16779097605045412 0.3429488138686949 0.1124727306274933 ang 0.6258937693767923 0.173089589202873 0.1311881159821237 0.0 0.025333284986858474 0.04449524045135344
charlotte_bronte_CB-JE-14-43 0.315451752136523 0.3476718255644688 0.3450403548023652 0.28711484877420473 0.0691889297712366 0.16947255573329703 0.40080609665236344 0.07967757648747036 ang 0.4081410554857556 0.23929368218271227 0.2625726792108861 0.0 0.012732981976712049 0.07725960114393463
charlotte_bronte_CB-JE-14-44 0.19260818570099555 0.230771611759717 0.2162484022377946 0.24095078210467413 0.2501445922498554 0.16969425077366723 0.309057483316412 0.1359911399208992 ang 0.4656054348701204 0.32211485561379927 0.13316129729632128 0.0 0.012559985060826331 0.06655842715893269
charlotte_bronte_CB-JE-14-45 0.38533598669794233 0.41398628455478775 0.39279554307693537 0.4161232361558284 0.26996737125833453 0.1717154876931501 0.4613856139565149 0.14599377497267096 hap 0.3670696590335902 0.3903408404313884 0.12639589589446598 0.0 0.07881453719554361 0.03737906744501166
charlotte_bronte_CB-JE-14-46 0.23532961629330196 0.3061775272647084 0.27750233185545203 0.34834982941069825 0.30842570343384235 0.16940771181528824 0.34542350224397744 0.1748168316964316 hap 0.32948463426527025 0.48469943761347073 0.07101410741163544 0.0 0.07478060118190694 0.04002121952771662
charlotte_bronte_CB-JE-14-47 0.21913903434277027 0.2849359394895235 0.2506434424201718 0.3451129540397489 0.26138040135800494 0.17049931376725685 0.2984969506215651 0.15212434090607915 hap 0.354876990406931 0.43646107189933064 0.09899308751201619 0.0008333333333333334 0.05831185986997644 0.05052365697841224
charlotte_bronte_CB-JE-14-48 0.32650813196807965 0.3725631698716798 0.36151160144712174 0.34389875783739976 0.2151619650630335 0.16969551006074413 0.40101270275686346 0.1288544094784681 ang 0.4579235025215054 0.2210628311372564 0.23739800349528825 0.0 0.014927252151139273 0.06868841069481081
charlotte_bronte_CB-JE-14-49 0.19309569671240476 0.23637653835302708 0.21606663459318162 0.26439515284487447 0.25603034736161673 0.17047982910189047 0.3255489218781397 0.1274546364256883 ang 0.47148188736911095 0.2775262480060534 0.15378957528820045 0.0 0.008826982177903241 0.08837530715873208
charlotte_bronte_CB-JE-14-50 0.1975343084775999 0.23971871821053725 0.2208952294866892 0.2626126760260016 0.2562087035771246 0.1699974032575843 0.27715153114052776 0.1227827391283658 ang 0.4701276598998542 0.2757193631543208 0.16190674346986295 0.0 0.006807982658903722 0.08543825081705857
charlotte_bronte_CB-JE-14-51 0.2230742034496485 0.28269351676683463 0.25012562976896013 0.3385268186055856 0.3010729069865675 0.17052923506182968 0.3248035435814314 0.1380154499224129 ang 0.45100896893520076 0.32425636698712285 0.14243231243379534 0.0 0.003223277700934248 0.0790790739429468
charlotte_bronte_CB-JE-14-52 0.21987097448863263 0.2844121946287278 0.24806790886434088 0.350495686126695 0.29034640171858217 0.16970978221826194 0.34569930642839364 0.1571556274300696 hap 0.3285755352537738 0.49177605011666875 0.07798071875846438 0.0 0.0591417223415569 0.042525973529536104
charlotte_bronte_CB-JE-14-53 0.2689246722794401 0.32117641100100547 0.2975758180974849 0.34654182176595444 0.257125371568456 0.16998693717189067 0.39818901231267256 0.16496619760921355 hap 0.3305478009272879 0.4752042100996281 0.08307000861901029 0.0 0.07284731337783798 0.03833066697623559
charlotte_bronte_CB-JE-14-54 0.20568454924651042 0.22160464905779872 0.22139067935313037 0.17963438491138 0.12545322697606962 0.16937765747706468 0.3983755599964912 0.10727032820117502 ang 0.415262209500125 0.3330929762513924 0.17464985271268238 0.0 0.00815804220171703 0.06883691933408231
charlotte_bronte_CB-JE-14-55 0.1643001866989911 0.19829641648795376 0.18094952206555756 0.22253678126057658 0.2591904114529867 0.1706557787293096 0.3548357654825029 0.14285310833712905 hap 0.35020813675575774 0.44230702941175754 0.11943494519903057 0.0 0.019866507858362 0.06818338077509137
charlotte_bronte_CB-JE-14-56 0.16682785104630565 0.1947328337715186 0.18176330768129365 0.2057658086412033 0.2446190102120974 0.17044569984577657 0.34862805465388125 0.1262045608461716 ang 0.4198243111200417 0.3327561511297513 0.15478327766134026 0.0011468855218855218 0.019723418263403528 0.07176595630357718
charlotte_bronte_CB-JE-14-57 0.18698742742301222 0.20856341392097 0.20248942960642 0.19163918773423572 0.1354949874686717 0.17007796005346068 0.3698946901034566 0.08363100106594501 ang 0.3954580263671181 0.3238512160808966 0.17966616117404358 0.0 0.005446551268718745 0.09557804510922302
charlotte_bronte_CB-JE-14-58 0.14146506157436387 0.1675458277414205 0.16365766032262544 0.15080281572278212 0.16566179599943254 0.1701268117742416 0.3112849184865467 0.10714408212598853 ang 0.37668593909229586 0.36451156597022416 0.186458562648658 0.0 0.002035825962655231 0.07030810632616684
charlotte_bronte_CB-JE-14-59 0.125379513387928 0.16228289976092952 0.1378932870107414 0.2092392887435027 0.3946392928428857 0.17020656145903085 0.29034100093612153 0.1357563322739296 ang 0.38880588185727316 0.3198379459132526 0.1881984321091182 0.002175438596491228 0.023883877561074247 0.07709842396279035
charlotte_bronte_CB-JE-14-60 0.14605770542000637 0.1715685348711109 0.1620354104859879 0.17833905832641933 0.21848566729323307 0.1702137511292963 0.3252813482122493 0.12453195642788514 ang 0.4646253562694515 0.3060398275253457 0.16449593339431268 0.0011468855218855218 0.004407914072481399 0.05928408321652354
charlotte_bronte_CB-JE-14-61 0.1273328013156938 0.15875479979714044 0.1419108000741475 0.18516126702558144 0.3360275689223058 0.1698210131622392 0.29635726527197004 0.14851878472003746 hap 0.3344704257699658 0.43080846804461725 0.1348154697527921 0.004758771929824561 0.05631265853725638 0.03883420596554423
charlotte_bronte_CB-JE-14-62 0.14530550409100773 0.16955048925316815 0.15475709963111903 0.18990693448555093 0.3238606720883842 0.1698489913965642 0.3127104295137739 0.1357476188356388 ang 0.46618093719767634 0.3143868695781462 0.16568375035375565 0.00179503367003367 0.00558187465307282 0.046371534547315164
charlotte_bronte_CB-JE-14-63 0.13979889645552304 0.17461985331561994 0.1592728525230354 0.19596881924628579 0.18851476517380408 0.1700809939715282 0.3918291838701584 0.12924057185159843 ang 0.46104518999176397 0.31760126140145367 0.14691669601266324 0.0025172558922558924 0.009273002552206677 0.06264659414965672
charlotte_bronte_CB-JE-14-64 0.18525366398625767 0.20748641968083306 0.19650329129968386 0.20821541881792244 0.2076830732292917 0.1729393983298155 0.40460507476504054 0.13841357751943184 hap 0.36862365263880403 0.3979664933758088 0.1284022968908313 0.00179503367003367 0.025613765510240808 0.07759875791428109
charlotte_bronte_CB-JE-14-65 0.17255253127394546 0.1974010891825715 0.18830084590461435 0.194278408752251 0.17250114533645944 0.17001736536722245 0.34246329551383886 0.1108650892066498 ang 0.4215712452939034 0.3224602902962254 0.16970126975343647 0.0 0.007747401733337324 0.07851979292309673
charlotte_bronte_CB-JE-14-66 0.1449460217823345 0.17804783025091703 0.15961565160769337 0.20795450972151194 0.32209094163981383 0.1703452078159694 0.2776364285539923 0.11684597338717252 ang 0.4034954595953636 0.2853532477986752 0.2026859645523421 0.0004947916666666667 0.018783994825960482 0.08918654156099191
charlotte_bronte_CB-JE-14-67 0.13821348830549016 0.17659209554791727 0.15088068970726404 0.22567012289811014 0.35266864343958493 0.16988910821766065 0.2922464197491693 0.13744552905848723 ang 0.4344495047070646 0.3211158235190187 0.17327039908491487 0.0015833333333333333 0.0024115501392565097 0.06716938921641102
charlotte_bronte_CB-JE-14-68 0.18601145054779294 0.21669486319780334 0.2020343964877913 0.22919033115728782 0.22461437097899387 0.1697701695299402 0.39582344931330316 0.13703047820657718 ang 0.39753105450015225 0.3777712311077611 0.13189015183528652 0.0 0.02065392926731696 0.07215363328948214
charlotte_bronte_CB-JE-14-69 0.21011115341576034 0.27410135681230813 0.22412152438816174 0.3717011117753852 0.37362022076467766 0.16857326666538477 0.34537417691472044 0.15227747825053267 ang 0.40026203299461033 0.3751494408393083 0.10380962498927801 0.0 0.08956346522784753 0.031215435948955702
charlotte_bronte_CB-JE-14-70 0.14082936531844137 0.163420776813025 0.15621148854527206 0.1599013254656395 0.16985763377515956 0.170867052313679 0.3196523448356402 0.12831438590342523 ang 0.44491017250135134 0.3343418204328209 0.1439250318988055 0.0025172558922558924 0.008980795474146007 0.06532492380062058
charlotte_bronte_CB-JE-14-71 0.1746589487504373 0.21371778192898971 0.19245657519701348 0.24729720577343425 0.30067631390032873 0.1698358235458438 0.36452609581160594 0.15343325603741834 hap 0.33569735385983673 0.4530223140342744 0.10178642078712329 0.0 0.0592505411409194 0.0502433701778461
charlotte_bronte_CB-JE-14-72 0.4064174011267558 0.41042024312847375 0.419108698696204 0.324047365364464 0.0 0.2159193305374206 0.4551746815488741 0.11845214516930051 ang 0.48532062933566017 0.22618677794014683 0.20491128045938437 0.0 0.02347775857591139 0.06010355368889703
charlotte_bronte_CB-JE-14-73 0.36916303681640206 0.39444917757477643 0.376705756419795 0.38368420624189586 0.14190020505809978 0.1688279727277595 0.5302424805839115 0.13792435908052672 ang 0.393390357727634 0.2699047786362162 0.16531207027428896 0.0 0.13501660906495166 0.03637618429690842
charlotte_bronte_CB-JE-14-74 0.23331519165154063 0.2784249386492641 0.2464068365439304 0.33358489697493005 0.3425644263330081 0.16918278519358715 0.40424278629840543 0.20525222324754333 hap 0.2792767796941657 0.4495771753534361 0.05880754082290756 0.0 0.17367402656796083 0.038664477561529145
charlotte_bronte_CB-JE-14-75 0.18740149328057357 0.24548024876048263 0.20910439735620023 0.3150775829041705 0.3111602535751143 0.17047973919730974 0.2864431441161178 0.13418251494369968 ang 0.40677397908883833 0.3301289464795468 0.16482556522718478 0.0008333333333333334 0.0028655215251020914 0.09457265434599425
charlotte_bronte_CB-JE-14-76 0.2008929560170699 0.24742364080831497 0.23144079059355915 0.2523138188674464 0.24776226279985678 0.1698770698585893 0.21116290758299114 0.15365228301911424 hap 0.3612330684948997 0.4131547907932379 0.10368669744472926 0.0 0.06691316089424165 0.05501228237289206
charlotte_bronte_CB-JE-14-77 0.27095568257660285 0.34237528860619904 0.2998117303246825 0.41742626900288143 0.33210686290193564 0.17013274762907277 0.3832570447406783 0.17474006085757274 hap 0.3063504905991299 0.510084946840691 0.0744195042144658 0.0 0.07081276752630399 0.038332290819409566
charlotte_bronte_CB-JE-14-78 0.3024514759391707 0.37589123197569235 0.31750898755993207 0.48625823407351415 0.45908889871738173 0.16984787979238924 0.3863886414586286 0.2310919386413562 hap 0.22776041724881704 0.516757073946804 0.05159761323679243 0.0 0.16564231838938417 0.03824257717820301
charlotte_bronte_CB-JE-14-79 0.10562576890184652 0.12219697625654377 0.11044481072630855 0.13879095052975954 0.37164339419978515 0.16749573697173634 0.26376421918626375 0.12135769462392777 ang 0.36508180903760895 0.34075679011490884 0.15929858121930288 0.004480489911935373 0.07421326110186792 0.0561690686143764
charlotte_bronte_CB-JE-14-80 0.09323207904236006 0.10073714823715697 0.10283633640650028 0.0747921711184289 0.10269093787099326 0.16886203003351113 0.3343147736058583 0.07726745669971008 hap 0.2373315438744532 0.3782863882628536 0.3184738315147702 0.006777846444409912 0.015135847257027744 0.04399454264648538
charlotte_bronte_CB-JE-14-81 0.13967798336519902 0.17276636280480764 0.1601281536361247 0.18564933710510148 0.2621287057949055 0.16996446525385098 0.319793053017622 0.13971459449254872 ang 0.4227202048143353 0.37671035341514364 0.14728313110411492 0.00179503367003367 0.006305823093042338 0.04518545390332916
charlotte_bronte_CB-JE-14-82 0.09527443638688932 0.12412446600338581 0.1158985510202824 0.1304968764324787 0.26496797549429124 0.1697785323690507 0.19727608072278546 0.14944333264337217 hap 0.21431152957058686 0.5162508663137567 0.10183024432814228 0.0008333333333333334 0.10923068056560216 0.057543345888579796
charlotte_bronte_CB-JE-14-83 0.13346732250602536 0.16741587302734257 0.15175327996753857 0.19093583290045402 0.2454248829621223 0.17012624368007773 0.2870310027343712 0.14338256474423117 hap 0.363911179471098 0.4142558682447479 0.14760026508546453 0.002175438596491228 0.013563731255904082 0.058493517346293766
charlotte_bronte_CB-JE-14-84 0.32662750159835846 0.3731930358233734 0.35676368924047863 0.36496502106613044 0.2010252904989747 0.16954256098851944 0.3823512143116289 0.14969626587689633 hap 0.34103300875951176 0.4310498161091588 0.1315098783340931 0.0 0.06096394316931486 0.03544335362792112
charlotte_bronte_CB-JE-14-85 0.3390880376659908 0.37146480071824167 0.36358043911180027 0.3267820663565731 0.10953700039572616 0.16865754852774545 0.4865230665073072 0.08270906226348604 ang 0.3798710636024002 0.23887954958639676 0.22190202326703432 0.0 0.10129548520577882 0.05805187833838978
charlotte_bronte_CB-JE-14-86 0.2615511973985534 0.3125663262583303 0.2885284127614743 0.3391716508176951 0.21365006719697796 0.17004895053060945 0.4028241919490293 0.1680874533040178 hap 0.3286072619236072 0.4727070056316616 0.0828783414837771 0.0 0.07599526209958607 0.03981212886136819
charlotte_bronte_CB-JE-14-87 0.2519504311913605 0.34006846354732995 0.28514575071947773 0.4467120272911106 0.37978157071510893 0.17116344597990504 0.3651508431625972 0.17874264031942502 hap 0.27829852275524747 0.5378919413410725 0.07066654412301131 0.0 0.07131809377709322 0.041824898003575944
charlotte_bronte_CB-JE-14-88 0.3144876389753803 0.3411834884773664 0.3406029578335799 0.27453172879719306 0.1468590831918506 0.17030145848049352 0.4205261516898985 0.1086239499217922 ang 0.4094039528454487 0.2166500532180768 0.27028124963044126 0.0 0.012632341876071948 0.0910324024299616
charlotte_bronte_CB-JE-14-89 0.18242195109019996 0.22436750531426905 0.19860155821676745 0.2692281647555617 0.29443953723851174 0.16980353567615097 0.3116636233804158 0.17197848852987707 hap 0.368295692632137 0.4327769592070325 0.07303993785856032 0.0 0.07858517127632629 0.047302239025944014
charlotte_bronte_CB-JE-14-90 0.2367355775928204 0.3033595681473253 0.25556902889078587 0.39400123546145926 0.3633385138824715 0.17134818087114984 0.3513021167387411 0.17247617847737973 hap 0.2857708584943007 0.5160382550891394 0.07235143871318538 0.0 0.08169561695086337 0.04414383075251127
charlotte_bronte_CB-JE-14-91 0.24171802358090627 0.3169370598057039 0.2722598961790394 0.39902485982310454 0.3134341878793369 0.16976719709450291 0.35849069993928795 0.1752479179476923 hap 0.308893297467201 0.5053529962525302 0.06883438638333236 0.0 0.07954505699542823 0.037374262901508665
charlotte_bronte_CB-JE-14-92 0.1682677030659701 0.20539986726747694 0.18515139883866796 0.23703448832676047 0.2588116947600562 0.17038729047937026 0.3533318503364595 0.15119018005422244 hap 0.32331281717382115 0.4521255819846353 0.10623642132923623 0.0 0.06408898850163487 0.054236191010671994
charlotte_bronte_CB-JE-14-93 0.4307310040126882 0.47682817275079814 0.46092995003927767 0.4441923044380605 0.1794140523723101 0.1760910607401865 0.43409884385811626 0.10413594239839516 ang 0.530355833242978 0.17485076873686323 0.21148227109088769 0.0 0.018474453131334927 0.06483667379793667
